{'tl': 'RSL', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.03019, a_distance: 0.05556, rsl: 1.33328, classifier_loss: 4.00747,  discriminator_loss: 0.69989,
iter: 50999, precision: 0.93459, a_distance: 0.00000, rsl: 0.57942, classifier_loss: 0.04320,  discriminator_loss: 0.70240,
iter: 51299, precision: 0.93459, a_distance: 0.38889, rsl: 0.64394, classifier_loss: 0.02163,  discriminator_loss: 0.66317,
iter: 51599, precision: 0.93459, a_distance: 0.33333, rsl: 0.59754, classifier_loss: 0.04369,  discriminator_loss: 0.70176,
iter: 51899, precision: 0.93459, a_distance: 0.11111, rsl: 0.55051, classifier_loss: 0.00388,  discriminator_loss: 0.67327,
iter: 52199, precision: 0.93585, a_distance: 0.33333, rsl: 0.42927, classifier_loss: 0.10811,  discriminator_loss: 0.69287,
iter: 52499, precision: 0.93585, a_distance: 0.61111, rsl: 0.62831, classifier_loss: 0.01111,  discriminator_loss: 0.66496,
iter: 52799, precision: 0.93459, a_distance: 0.88889, rsl: 0.47248, classifier_loss: 0.00696,  discriminator_loss: 0.64012,
iter: 53099, precision: 0.93459, a_distance: 0.27778, rsl: 0.38381, classifier_loss: 0.00286,  discriminator_loss: 0.66958,
iter: 53399, precision: 0.93459, a_distance: 0.77778, rsl: 0.45124, classifier_loss: 0.00763,  discriminator_loss: 0.61262,
iter: 53699, precision: 0.93459, a_distance: 0.22222, rsl: 0.79902, classifier_loss: 0.02423,  discriminator_loss: 0.68186,
iter: 53999, precision: 0.93459, a_distance: 0.44444, rsl: 0.42842, classifier_loss: 0.03719,  discriminator_loss: 0.64548,
iter: 54299, precision: 0.93459, a_distance: 0.44444, rsl: 0.43817, classifier_loss: 0.00466,  discriminator_loss: 0.67529,
iter: 54599, precision: 0.93459, a_distance: 0.33333, rsl: 0.56609, classifier_loss: 0.06769,  discriminator_loss: 0.68072,
iter: 54899, precision: 0.93333, a_distance: 0.27778, rsl: 0.47169, classifier_loss: 0.03403,  discriminator_loss: 0.68529,
iter: 55199, precision: 0.93459, a_distance: 0.44444, rsl: 0.57557, classifier_loss: 0.00396,  discriminator_loss: 0.64098,
iter: 55499, precision: 0.93459, a_distance: 0.11111, rsl: 0.59527, classifier_loss: 0.01420,  discriminator_loss: 0.69270,
iter: 55799, precision: 0.93459, a_distance: 0.50000, rsl: 0.51027, classifier_loss: 0.00671,  discriminator_loss: 0.67878,
iter: 56099, precision: 0.93333, a_distance: 0.72222, rsl: 0.48905, classifier_loss: 0.01383,  discriminator_loss: 0.64516,
iter: 56399, precision: 0.93333, a_distance: 0.55556, rsl: 0.53966, classifier_loss: 0.04061,  discriminator_loss: 0.66283,
iter: 56699, precision: 0.93333, a_distance: 0.22222, rsl: 0.50315, classifier_loss: 0.03122,  discriminator_loss: 0.64979,
iter: 56999, precision: 0.93459, a_distance: 0.33333, rsl: 0.52015, classifier_loss: 0.00230,  discriminator_loss: 0.64482,
iter: 57299, precision: 0.93333, a_distance: 0.11111, rsl: 0.41982, classifier_loss: 0.01396,  discriminator_loss: 0.72162,
iter: 57599, precision: 0.93459, a_distance: 0.44444, rsl: 0.38806, classifier_loss: 0.09725,  discriminator_loss: 0.66431,
iter: 57899, precision: 0.93459, a_distance: 0.50000, rsl: 0.43901, classifier_loss: 0.02550,  discriminator_loss: 0.74249,
iter: 58199, precision: 0.93459, a_distance: 0.27778, rsl: 0.42646, classifier_loss: 0.15312,  discriminator_loss: 0.70131,
iter: 58499, precision: 0.93333, a_distance: 0.22222, rsl: 0.35311, classifier_loss: 0.00191,  discriminator_loss: 0.68903,
iter: 58799, precision: 0.93459, a_distance: 0.16667, rsl: 0.44047, classifier_loss: 0.27545,  discriminator_loss: 0.66880,
iter: 59099, precision: 0.93459, a_distance: 0.66667, rsl: 0.55625, classifier_loss: 0.11680,  discriminator_loss: 0.63117,
iter: 59399, precision: 0.93333, a_distance: 0.77778, rsl: 0.48747, classifier_loss: 0.00264,  discriminator_loss: 0.58425,
iter: 59699, precision: 0.93459, a_distance: 0.33333, rsl: 0.47708, classifier_loss: 0.01349,  discriminator_loss: 0.65132,
iter: 59999, precision: 0.93333, a_distance: 0.77778, rsl: 0.43295, classifier_loss: 0.00672,  discriminator_loss: 0.65735,
iter: 60299, precision: 0.93333, a_distance: 0.38889, rsl: 0.44731, classifier_loss: 0.00288,  discriminator_loss: 0.68030,
iter: 60599, precision: 0.93333, a_distance: 0.33333, rsl: 0.73203, classifier_loss: 0.02067,  discriminator_loss: 0.68319,
iter: 60899, precision: 0.93333, a_distance: 0.22222, rsl: 0.35364, classifier_loss: 0.07635,  discriminator_loss: 0.66460,
iter: 61199, precision: 0.93333, a_distance: 0.16667, rsl: 0.40469, classifier_loss: 0.02735,  discriminator_loss: 0.69314,
iter: 61499, precision: 0.93333, a_distance: 0.44444, rsl: 0.39409, classifier_loss: 0.17372,  discriminator_loss: 0.66434,
iter: 61799, precision: 0.93333, a_distance: 0.16667, rsl: 0.45829, classifier_loss: 0.03991,  discriminator_loss: 0.66434,
iter: 62099, precision: 0.93459, a_distance: 0.38889, rsl: 0.30631, classifier_loss: 0.14533,  discriminator_loss: 0.71610,
iter: 62399, precision: 0.93459, a_distance: 0.27778, rsl: 0.49288, classifier_loss: 0.01625,  discriminator_loss: 0.66860,
iter: 62699, precision: 0.93333, a_distance: 0.00000, rsl: 0.37894, classifier_loss: 0.00862,  discriminator_loss: 0.71615,
iter: 62999, precision: 0.93333, a_distance: 0.50000, rsl: 0.41049, classifier_loss: 0.00831,  discriminator_loss: 0.63122,
iter: 63299, precision: 0.93333, a_distance: 0.05556, rsl: 0.35773, classifier_loss: 0.00627,  discriminator_loss: 0.69989,
iter: 63599, precision: 0.93333, a_distance: 0.38889, rsl: 0.47206, classifier_loss: 0.00605,  discriminator_loss: 0.64405,
iter: 63899, precision: 0.93333, a_distance: 0.55556, rsl: 0.41126, classifier_loss: 0.01100,  discriminator_loss: 0.61891,
iter: 64199, precision: 0.93333, a_distance: 0.44444, rsl: 0.45821, classifier_loss: 0.13928,  discriminator_loss: 0.66869,
iter: 64499, precision: 0.93333, a_distance: 0.27778, rsl: 0.54709, classifier_loss: 0.05961,  discriminator_loss: 0.68146,
iter: 64799, precision: 0.93333, a_distance: 0.22222, rsl: 0.49628, classifier_loss: 0.02809,  discriminator_loss: 0.66660,
iter: 65099, precision: 0.93333, a_distance: 0.27778, rsl: 0.49106, classifier_loss: 0.01233,  discriminator_loss: 0.62032,
iter: 65399, precision: 0.93333, a_distance: 0.44444, rsl: 0.42434, classifier_loss: 0.08584,  discriminator_loss: 0.65086,
iter: 65699, precision: 0.93333, a_distance: 0.33333, rsl: 0.40735, classifier_loss: 0.06922,  discriminator_loss: 0.64827,
iter: 65999, precision: 0.93333, a_distance: 0.61111, rsl: 0.50885, classifier_loss: 0.00603,  discriminator_loss: 0.61800,
iter: 66299, precision: 0.93333, a_distance: 0.16667, rsl: 0.45473, classifier_loss: 0.03856,  discriminator_loss: 0.68333,
iter: 66599, precision: 0.93333, a_distance: 0.22222, rsl: 0.47812, classifier_loss: 0.01161,  discriminator_loss: 0.65079,
iter: 66899, precision: 0.93333, a_distance: 0.27778, rsl: 0.39043, classifier_loss: 0.00315,  discriminator_loss: 0.67921,
iter: 67199, precision: 0.93333, a_distance: 0.16667, rsl: 0.51148, classifier_loss: 0.08881,  discriminator_loss: 0.65645,
iter: 67499, precision: 0.93333, a_distance: 0.50000, rsl: 0.41452, classifier_loss: 0.04741,  discriminator_loss: 0.64462,
iter: 67799, precision: 0.93333, a_distance: 0.38889, rsl: 0.60287, classifier_loss: 0.02336,  discriminator_loss: 0.68782,
iter: 68099, precision: 0.93333, a_distance: 0.16667, rsl: 0.38401, classifier_loss: 0.00300,  discriminator_loss: 0.67620,
iter: 68399, precision: 0.93333, a_distance: 0.38889, rsl: 0.62947, classifier_loss: 0.00825,  discriminator_loss: 0.62713,
iter: 68699, precision: 0.93459, a_distance: 0.16667, rsl: 0.32368, classifier_loss: 0.07180,  discriminator_loss: 0.70063,
iter: 68999, precision: 0.93333, a_distance: 0.44444, rsl: 0.35636, classifier_loss: 0.01193,  discriminator_loss: 0.63360,
iter: 69299, precision: 0.93333, a_distance: 0.33333, rsl: 0.52080, classifier_loss: 0.02381,  discriminator_loss: 0.67860,
iter: 69599, precision: 0.93333, a_distance: 0.50000, rsl: 0.38077, classifier_loss: 0.10373,  discriminator_loss: 0.65238,
iter: 69899, precision: 0.93333, a_distance: 0.77778, rsl: 0.52387, classifier_loss: 0.00657,  discriminator_loss: 0.63098,
iter: 70199, precision: 0.93333, a_distance: 0.00000, rsl: 0.38118, classifier_loss: 0.10254,  discriminator_loss: 0.65474,
iter: 70499, precision: 0.93333, a_distance: 0.38889, rsl: 0.31204, classifier_loss: 0.02175,  discriminator_loss: 0.68137,
iter: 70799, precision: 0.93333, a_distance: 0.27778, rsl: 0.31650, classifier_loss: 0.03170,  discriminator_loss: 0.68107,
iter: 71099, precision: 0.93333, a_distance: 0.27778, rsl: 0.31477, classifier_loss: 0.06793,  discriminator_loss: 0.67016,
iter: 71399, precision: 0.93333, a_distance: 0.55556, rsl: 0.41750, classifier_loss: 0.00538,  discriminator_loss: 0.66209,
iter: 71699, precision: 0.93333, a_distance: 0.22222, rsl: 0.50374, classifier_loss: 0.01054,  discriminator_loss: 0.65657,
iter: 71999, precision: 0.93333, a_distance: 0.27778, rsl: 0.47108, classifier_loss: 0.06294,  discriminator_loss: 0.67015,
iter: 72299, precision: 0.93333, a_distance: 0.50000, rsl: 0.39249, classifier_loss: 0.02328,  discriminator_loss: 0.68919,
iter: 72599, precision: 0.93333, a_distance: 0.16667, rsl: 0.52242, classifier_loss: 0.18897,  discriminator_loss: 0.70682,
iter: 72899, precision: 0.93333, a_distance: 0.50000, rsl: 0.31984, classifier_loss: 0.02839,  discriminator_loss: 0.65310,
iter: 73199, precision: 0.93333, a_distance: 0.38889, rsl: 0.41334, classifier_loss: 0.01218,  discriminator_loss: 0.66103,
iter: 73499, precision: 0.93459, a_distance: 0.55556, rsl: 0.54537, classifier_loss: 0.11817,  discriminator_loss: 0.66852,
iter: 73799, precision: 0.93333, a_distance: 0.00000, rsl: 0.36935, classifier_loss: 0.10568,  discriminator_loss: 0.69240,
iter: 74099, precision: 0.93333, a_distance: 0.22222, rsl: 0.46462, classifier_loss: 0.01494,  discriminator_loss: 0.68384,
iter: 74399, precision: 0.93333, a_distance: 0.88889, rsl: 0.35975, classifier_loss: 0.00459,  discriminator_loss: 0.61763,
iter: 74699, precision: 0.93333, a_distance: 0.55556, rsl: 0.46021, classifier_loss: 0.00604,  discriminator_loss: 0.63167,
iter: 74999, precision: 0.93333, a_distance: 0.16667, rsl: 0.34963, classifier_loss: 0.09403,  discriminator_loss: 0.66600,
