{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN+E', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN+E.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.07673, a_distance: 0.11111, rsl: 1.38045, classifier_loss: 3.55743,  discriminator_loss: 0.69309,
iter: 40199, precision: 0.94340, a_distance: 0.16667, rsl: 0.55822, classifier_loss: 0.01762,  discriminator_loss: 0.67318,
iter: 40499, precision: 0.94214, a_distance: 0.61111, rsl: 0.70484, classifier_loss: 0.00118,  discriminator_loss: 0.67758,
iter: 40799, precision: 0.94340, a_distance: 0.33333, rsl: 0.45271, classifier_loss: 0.08277,  discriminator_loss: 0.67573,
iter: 41099, precision: 0.94340, a_distance: 0.38889, rsl: 0.57744, classifier_loss: 0.00649,  discriminator_loss: 0.67029,
iter: 41399, precision: 0.94340, a_distance: 0.61111, rsl: 0.56607, classifier_loss: 0.05443,  discriminator_loss: 0.66199,
iter: 41699, precision: 0.94340, a_distance: 0.33333, rsl: 0.34954, classifier_loss: 0.02389,  discriminator_loss: 0.67415,
iter: 41999, precision: 0.94340, a_distance: 0.38889, rsl: 0.59557, classifier_loss: 0.00243,  discriminator_loss: 0.67922,
iter: 42299, precision: 0.94340, a_distance: 0.33333, rsl: 0.53616, classifier_loss: 0.07358,  discriminator_loss: 0.69521,
iter: 42599, precision: 0.94340, a_distance: 0.77778, rsl: 0.74310, classifier_loss: 0.26236,  discriminator_loss: 0.65728,
iter: 42899, precision: 0.94340, a_distance: 0.16667, rsl: 0.53209, classifier_loss: 0.04495,  discriminator_loss: 0.67714,
iter: 43199, precision: 0.94340, a_distance: 0.11111, rsl: 0.46620, classifier_loss: 0.17951,  discriminator_loss: 0.70181,
iter: 43499, precision: 0.94340, a_distance: 0.44444, rsl: 0.63994, classifier_loss: 0.00079,  discriminator_loss: 0.66408,
iter: 43799, precision: 0.94340, a_distance: 0.44444, rsl: 0.43175, classifier_loss: 0.00161,  discriminator_loss: 0.67068,
iter: 44099, precision: 0.94340, a_distance: 0.00000, rsl: 0.52750, classifier_loss: 0.11779,  discriminator_loss: 0.67628,
iter: 44399, precision: 0.94340, a_distance: 0.66667, rsl: 0.57558, classifier_loss: 0.12221,  discriminator_loss: 0.65435,
iter: 44699, precision: 0.94340, a_distance: 0.44444, rsl: 0.64414, classifier_loss: 0.00551,  discriminator_loss: 0.67544,
iter: 44999, precision: 0.94340, a_distance: 0.55556, rsl: 0.50389, classifier_loss: 0.04013,  discriminator_loss: 0.68350,
iter: 45299, precision: 0.94340, a_distance: 0.27778, rsl: 0.66757, classifier_loss: 0.12473,  discriminator_loss: 0.66698,
iter: 45599, precision: 0.94340, a_distance: 0.66667, rsl: 0.45552, classifier_loss: 0.19587,  discriminator_loss: 0.67118,
iter: 45899, precision: 0.94340, a_distance: 0.11111, rsl: 0.46711, classifier_loss: 0.16019,  discriminator_loss: 0.68317,
iter: 46199, precision: 0.94340, a_distance: 0.05556, rsl: 0.42130, classifier_loss: 0.00464,  discriminator_loss: 0.72087,
iter: 46499, precision: 0.94340, a_distance: 0.33333, rsl: 0.63784, classifier_loss: 0.00137,  discriminator_loss: 0.68299,
iter: 46799, precision: 0.94340, a_distance: 0.05556, rsl: 0.52221, classifier_loss: 0.13552,  discriminator_loss: 0.66984,
iter: 47099, precision: 0.94340, a_distance: 0.44444, rsl: 0.50790, classifier_loss: 0.01678,  discriminator_loss: 0.67970,
iter: 47399, precision: 0.94340, a_distance: 0.33333, rsl: 0.61420, classifier_loss: 0.00561,  discriminator_loss: 0.67276,
iter: 47699, precision: 0.94340, a_distance: 0.44444, rsl: 0.48257, classifier_loss: 0.00180,  discriminator_loss: 0.65438,
