{'tl': 'no', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_no_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.04277, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 3.73131,  discriminator_loss: 0.69840,
iter: 32699, precision: 0.93082, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.08732,  discriminator_loss: 0.63468,
iter: 32999, precision: 0.93459, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.04330,  discriminator_loss: 0.67383,
iter: 33299, precision: 0.93208, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.10074,  discriminator_loss: 0.67934,
iter: 33599, precision: 0.93333, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.14251,  discriminator_loss: 0.66406,
iter: 33899, precision: 0.93585, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.00730,  discriminator_loss: 0.65731,
iter: 34199, precision: 0.93459, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.10013,  discriminator_loss: 0.68426,
iter: 34499, precision: 0.93459, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.01036,  discriminator_loss: 0.68699,
iter: 34799, precision: 0.93082, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.01268,  discriminator_loss: 0.65768,
iter: 35099, precision: 0.93333, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.02762,  discriminator_loss: 0.68996,
iter: 35399, precision: 0.93711, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.00997,  discriminator_loss: 0.61363,
iter: 35699, precision: 0.93333, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.00848,  discriminator_loss: 0.64649,
iter: 35999, precision: 0.93333, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.09333,  discriminator_loss: 0.67361,
iter: 36299, precision: 0.93459, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.00289,  discriminator_loss: 0.63349,
iter: 36599, precision: 0.93208, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.09089,  discriminator_loss: 0.68248,
iter: 36899, precision: 0.93711, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00634,  discriminator_loss: 0.65608,
iter: 37199, precision: 0.93711, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.00888,  discriminator_loss: 0.68183,
iter: 37499, precision: 0.93711, a_distance: 0.88889, rsl: 0.00000, classifier_loss: 0.00334,  discriminator_loss: 0.62840,
iter: 37799, precision: 0.93585, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.00897,  discriminator_loss: 0.63819,
iter: 38099, precision: 0.93962, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.00948,  discriminator_loss: 0.67263,
iter: 38399, precision: 0.93459, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.00782,  discriminator_loss: 0.67725,
iter: 38699, precision: 0.93333, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.05878,  discriminator_loss: 0.66079,
iter: 38999, precision: 0.93333, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.04034,  discriminator_loss: 0.70025,
iter: 39299, precision: 0.93459, a_distance: 0.88889, rsl: 0.00000, classifier_loss: 0.01980,  discriminator_loss: 0.63155,
iter: 39599, precision: 0.93585, a_distance: 0.83333, rsl: 0.00000, classifier_loss: 0.00951,  discriminator_loss: 0.62659,
iter: 39899, precision: 0.93208, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.00759,  discriminator_loss: 0.64826,
iter: 40199, precision: 0.93333, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.06893,  discriminator_loss: 0.70665,
iter: 40499, precision: 0.93585, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.01723,  discriminator_loss: 0.65709,
iter: 40799, precision: 0.93711, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.00480,  discriminator_loss: 0.62524,
iter: 41099, precision: 0.93333, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00369,  discriminator_loss: 0.65422,
iter: 41399, precision: 0.93459, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.02754,  discriminator_loss: 0.67347,
iter: 41699, precision: 0.93711, a_distance: 0.66667, rsl: 0.00000, classifier_loss: 0.00490,  discriminator_loss: 0.65063,
iter: 41999, precision: 0.93711, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.01398,  discriminator_loss: 0.67689,
iter: 42299, precision: 0.93711, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.00973,  discriminator_loss: 0.65389,
iter: 42599, precision: 0.93836, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.03116,  discriminator_loss: 0.67920,
iter: 42899, precision: 0.93585, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.06267,  discriminator_loss: 0.65104,
iter: 43199, precision: 0.93459, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.05129,  discriminator_loss: 0.67588,
iter: 43499, precision: 0.93711, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00227,  discriminator_loss: 0.64321,
iter: 43799, precision: 0.93836, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.00806,  discriminator_loss: 0.66352,
iter: 44099, precision: 0.93585, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.01629,  discriminator_loss: 0.62664,
iter: 44399, precision: 0.93459, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.00211,  discriminator_loss: 0.67374,
iter: 44699, precision: 0.93459, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.06465,  discriminator_loss: 0.64904,
iter: 44999, precision: 0.93585, a_distance: 0.77778, rsl: 0.00000, classifier_loss: 0.00558,  discriminator_loss: 0.63440,
iter: 45299, precision: 0.93836, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.05717,  discriminator_loss: 0.63861,
iter: 45599, precision: 0.93711, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.01911,  discriminator_loss: 0.66921,
iter: 45899, precision: 0.93711, a_distance: 0.66667, rsl: 0.00000, classifier_loss: 0.02692,  discriminator_loss: 0.64590,
iter: 46199, precision: 0.93459, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02261,  discriminator_loss: 0.68577,
iter: 46499, precision: 0.93585, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.13622,  discriminator_loss: 0.69062,
iter: 46799, precision: 0.93585, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.08384,  discriminator_loss: 0.69959,
iter: 47099, precision: 0.93585, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 0.03673,  discriminator_loss: 0.66529,
iter: 47399, precision: 0.93711, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.03227,  discriminator_loss: 0.66421,
iter: 47699, precision: 0.93585, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.03146,  discriminator_loss: 0.67482,
