{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.01132, a_distance: 0.27778, rsl: 1.27206, classifier_loss: 3.78260,  discriminator_loss: 0.68997,
iter: 33899, precision: 0.92704, a_distance: 0.22222, rsl: 0.62869, classifier_loss: 0.04214,  discriminator_loss: 0.67868,
iter: 34199, precision: 0.92704, a_distance: 0.22222, rsl: 0.52361, classifier_loss: 0.04594,  discriminator_loss: 0.66617,
iter: 34499, precision: 0.92704, a_distance: 0.11111, rsl: 0.55808, classifier_loss: 0.06856,  discriminator_loss: 0.71525,
iter: 34799, precision: 0.92704, a_distance: 0.61111, rsl: 0.67776, classifier_loss: 0.07746,  discriminator_loss: 0.65966,
iter: 35099, precision: 0.92704, a_distance: 0.33333, rsl: 0.64044, classifier_loss: 0.14934,  discriminator_loss: 0.65218,
iter: 35399, precision: 0.92704, a_distance: 0.38889, rsl: 0.48631, classifier_loss: 0.01353,  discriminator_loss: 0.67247,
iter: 35699, precision: 0.92704, a_distance: 0.38889, rsl: 0.42887, classifier_loss: 0.01064,  discriminator_loss: 0.65105,
iter: 35999, precision: 0.92453, a_distance: 0.50000, rsl: 0.71197, classifier_loss: 0.00432,  discriminator_loss: 0.66765,
iter: 36299, precision: 0.92704, a_distance: 0.27778, rsl: 0.48758, classifier_loss: 0.00259,  discriminator_loss: 0.68866,
iter: 36599, precision: 0.92579, a_distance: 0.33333, rsl: 0.50971, classifier_loss: 0.13030,  discriminator_loss: 0.67507,
iter: 36899, precision: 0.92704, a_distance: 0.44444, rsl: 0.53138, classifier_loss: 0.00750,  discriminator_loss: 0.66157,
iter: 37199, precision: 0.92830, a_distance: 0.61111, rsl: 0.52736, classifier_loss: 0.01280,  discriminator_loss: 0.63701,
iter: 37499, precision: 0.92704, a_distance: 0.27778, rsl: 0.52279, classifier_loss: 0.01991,  discriminator_loss: 0.64006,
iter: 37799, precision: 0.92704, a_distance: 0.05556, rsl: 0.66871, classifier_loss: 0.05469,  discriminator_loss: 0.70645,
iter: 38099, precision: 0.92704, a_distance: 0.11111, rsl: 0.60070, classifier_loss: 0.02424,  discriminator_loss: 0.70677,
iter: 38399, precision: 0.92579, a_distance: 0.16667, rsl: 0.54545, classifier_loss: 0.11494,  discriminator_loss: 0.68389,
iter: 38699, precision: 0.92579, a_distance: 0.27778, rsl: 0.50620, classifier_loss: 0.07046,  discriminator_loss: 0.65229,
iter: 38999, precision: 0.92704, a_distance: 0.61111, rsl: 0.38725, classifier_loss: 0.04614,  discriminator_loss: 0.66087,
iter: 39299, precision: 0.92579, a_distance: 0.61111, rsl: 0.35191, classifier_loss: 0.00560,  discriminator_loss: 0.65877,
iter: 39599, precision: 0.92579, a_distance: 0.77778, rsl: 0.47421, classifier_loss: 0.11553,  discriminator_loss: 0.64604,
iter: 39899, precision: 0.92704, a_distance: 0.44444, rsl: 0.64439, classifier_loss: 0.08342,  discriminator_loss: 0.68919,
iter: 40199, precision: 0.92579, a_distance: 0.66667, rsl: 0.51881, classifier_loss: 0.03305,  discriminator_loss: 0.62937,
iter: 40499, precision: 0.92830, a_distance: 0.38889, rsl: 0.50972, classifier_loss: 0.01539,  discriminator_loss: 0.66120,
iter: 40799, precision: 0.92704, a_distance: 0.33333, rsl: 0.54288, classifier_loss: 0.07953,  discriminator_loss: 0.70790,
iter: 41099, precision: 0.92704, a_distance: 0.00000, rsl: 0.52722, classifier_loss: 0.06058,  discriminator_loss: 0.65990,
iter: 41399, precision: 0.92579, a_distance: 0.00000, rsl: 0.36348, classifier_loss: 0.00156,  discriminator_loss: 0.65000,
iter: 41699, precision: 0.92453, a_distance: 0.33333, rsl: 0.37054, classifier_loss: 0.01606,  discriminator_loss: 0.63457,
iter: 41999, precision: 0.92579, a_distance: 0.50000, rsl: 0.47386, classifier_loss: 0.00188,  discriminator_loss: 0.67194,
iter: 42299, precision: 0.92453, a_distance: 0.16667, rsl: 0.51797, classifier_loss: 0.01670,  discriminator_loss: 0.66986,
iter: 42599, precision: 0.92830, a_distance: 0.22222, rsl: 0.44324, classifier_loss: 0.13171,  discriminator_loss: 0.69584,
iter: 42899, precision: 0.92704, a_distance: 0.33333, rsl: 0.57005, classifier_loss: 0.00213,  discriminator_loss: 0.64382,
iter: 43199, precision: 0.92453, a_distance: 0.22222, rsl: 0.38921, classifier_loss: 0.02064,  discriminator_loss: 0.67157,
iter: 43499, precision: 0.92579, a_distance: 0.11111, rsl: 0.64136, classifier_loss: 0.00211,  discriminator_loss: 0.66124,
iter: 43799, precision: 0.92579, a_distance: 0.27778, rsl: 0.37772, classifier_loss: 0.01003,  discriminator_loss: 0.67802,
iter: 44099, precision: 0.92579, a_distance: 0.50000, rsl: 0.79884, classifier_loss: 0.02880,  discriminator_loss: 0.68091,
iter: 44399, precision: 0.92453, a_distance: 0.22222, rsl: 0.48011, classifier_loss: 0.00495,  discriminator_loss: 0.65392,
