{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 28199, precision: 0.94214, a_distance: 0.33333, rsl: 604.44873, classifier_loss: 0.22728,  discriminator_loss: 0.61958,
iter: 28499, precision: 0.94214, a_distance: 0.61111, rsl: 569.73779, classifier_loss: 0.02722,  discriminator_loss: 0.63119,
iter: 28799, precision: 0.94214, a_distance: 0.11111, rsl: 607.19763, classifier_loss: 0.09509,  discriminator_loss: 0.67785,
iter: 29099, precision: 0.94340, a_distance: 0.33333, rsl: 585.28735, classifier_loss: 0.03163,  discriminator_loss: 0.62058,
iter: 29399, precision: 0.94340, a_distance: 0.27778, rsl: 597.11572, classifier_loss: 0.04510,  discriminator_loss: 0.66805,
iter: 29699, precision: 0.94214, a_distance: 0.11111, rsl: 616.68018, classifier_loss: 0.02085,  discriminator_loss: 0.67386,
iter: 29999, precision: 0.94340, a_distance: 0.11111, rsl: 504.77829, classifier_loss: 0.21413,  discriminator_loss: 0.68596,
iter: 30299, precision: 0.94214, a_distance: 0.27778, rsl: 580.73932, classifier_loss: 0.02879,  discriminator_loss: 0.66191,
iter: 30599, precision: 0.94214, a_distance: 0.27778, rsl: 578.37457, classifier_loss: 0.06875,  discriminator_loss: 0.66677,
iter: 30899, precision: 0.94340, a_distance: 0.61111, rsl: 604.57202, classifier_loss: 0.06095,  discriminator_loss: 0.65366,
iter: 31199, precision: 0.94214, a_distance: 0.16667, rsl: 589.62842, classifier_loss: 0.07038,  discriminator_loss: 0.67768,
iter: 31499, precision: 0.94214, a_distance: 0.27778, rsl: 645.83154, classifier_loss: 0.04613,  discriminator_loss: 0.64743,
iter: 31799, precision: 0.94214, a_distance: 0.27778, rsl: 668.72742, classifier_loss: 0.01614,  discriminator_loss: 0.64789,
iter: 32099, precision: 0.94340, a_distance: 0.33333, rsl: 588.88098, classifier_loss: 0.13258,  discriminator_loss: 0.66266,
iter: 32399, precision: 0.94214, a_distance: 0.16667, rsl: 578.29883, classifier_loss: 0.01548,  discriminator_loss: 0.66389,
iter: 32699, precision: 0.94340, a_distance: 0.61111, rsl: 638.68304, classifier_loss: 0.09164,  discriminator_loss: 0.64590,
iter: 32999, precision: 0.94340, a_distance: 0.38889, rsl: 511.38943, classifier_loss: 0.07035,  discriminator_loss: 0.69031,
iter: 33299, precision: 0.94340, a_distance: 0.55556, rsl: 651.34650, classifier_loss: 0.03248,  discriminator_loss: 0.65477,
iter: 33599, precision: 0.94340, a_distance: 0.55556, rsl: 568.64966, classifier_loss: 0.02920,  discriminator_loss: 0.65572,
iter: 33899, precision: 0.94088, a_distance: 0.22222, rsl: 609.44104, classifier_loss: 0.17228,  discriminator_loss: 0.67398,
iter: 34199, precision: 0.94340, a_distance: 0.16667, rsl: 674.28485, classifier_loss: 0.06624,  discriminator_loss: 0.69830,
iter: 34499, precision: 0.94214, a_distance: 0.27778, rsl: 606.95190, classifier_loss: 0.03304,  discriminator_loss: 0.66106,
iter: 34799, precision: 0.94340, a_distance: 0.05556, rsl: 561.06488, classifier_loss: 0.27208,  discriminator_loss: 0.71579,
iter: 35099, precision: 0.94214, a_distance: 0.38889, rsl: 544.75592, classifier_loss: 0.03103,  discriminator_loss: 0.63573,
iter: 35399, precision: 0.94214, a_distance: 0.05556, rsl: 507.05786, classifier_loss: 0.06380,  discriminator_loss: 0.66835,
iter: 35699, precision: 0.94214, a_distance: 0.22222, rsl: 547.27136, classifier_loss: 0.05763,  discriminator_loss: 0.69007,
iter: 35999, precision: 0.94340, a_distance: 0.55556, rsl: 551.73480, classifier_loss: 0.03735,  discriminator_loss: 0.66208,
iter: 36299, precision: 0.94340, a_distance: 0.44444, rsl: 550.28210, classifier_loss: 0.15848,  discriminator_loss: 0.66887,
iter: 36599, precision: 0.94214, a_distance: 0.33333, rsl: 626.20160, classifier_loss: 0.01406,  discriminator_loss: 0.67168,
iter: 36899, precision: 0.94214, a_distance: 0.55556, rsl: 643.80957, classifier_loss: 0.03982,  discriminator_loss: 0.64572,
iter: 37199, precision: 0.94214, a_distance: 0.50000, rsl: 593.42682, classifier_loss: 0.01846,  discriminator_loss: 0.64317,
iter: 37499, precision: 0.94465, a_distance: 0.27778, rsl: 565.07727, classifier_loss: 0.09490,  discriminator_loss: 0.67305,
iter: 37799, precision: 0.94340, a_distance: 0.44444, rsl: 584.78851, classifier_loss: 0.14558,  discriminator_loss: 0.68286,
iter: 38099, precision: 0.94465, a_distance: 0.55556, rsl: 608.73560, classifier_loss: 0.01510,  discriminator_loss: 0.63189,
iter: 38399, precision: 0.94340, a_distance: 0.33333, rsl: 645.79614, classifier_loss: 0.07108,  discriminator_loss: 0.68451,
iter: 38699, precision: 0.94214, a_distance: 0.44444, rsl: 613.28369, classifier_loss: 0.34512,  discriminator_loss: 0.70974,
iter: 38999, precision: 0.94465, a_distance: 0.38889, rsl: 518.90021, classifier_loss: 0.02449,  discriminator_loss: 0.61900,
iter: 39299, precision: 0.94214, a_distance: 0.11111, rsl: 562.93213, classifier_loss: 0.05835,  discriminator_loss: 0.68801,
iter: 39599, precision: 0.94214, a_distance: 0.00000, rsl: 592.02393, classifier_loss: 0.32672,  discriminator_loss: 0.72749,
