{'tl': 'no', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'DANN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_no_on_amazon_vs_webcam_with_False_11_0.0001_DANN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.03522, a_distance: 0.55556, rsl: 0.00000, classifier_loss: 4.00992,  discriminator_loss: 0.74127,
iter: 30599, precision: 0.81132, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.01818,  discriminator_loss: 0.68085,
iter: 30899, precision: 0.81761, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.00760,  discriminator_loss: 0.67938,
iter: 31199, precision: 0.81761, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.08382,  discriminator_loss: 0.69224,
iter: 31499, precision: 0.82138, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.02139,  discriminator_loss: 0.67550,
iter: 31799, precision: 0.81384, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.01419,  discriminator_loss: 0.69837,
iter: 32099, precision: 0.81509, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.01441,  discriminator_loss: 0.68321,
iter: 32399, precision: 0.81761, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.01962,  discriminator_loss: 0.68454,
iter: 32699, precision: 0.81509, a_distance: 0.77778, rsl: 0.00000, classifier_loss: 0.11537,  discriminator_loss: 0.67880,
iter: 32999, precision: 0.82264, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.06594,  discriminator_loss: 0.66933,
iter: 33299, precision: 0.81509, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.04874,  discriminator_loss: 0.69532,
iter: 33599, precision: 0.81887, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.09610,  discriminator_loss: 0.68144,
iter: 33899, precision: 0.82390, a_distance: 0.61111, rsl: 0.00000, classifier_loss: 0.17866,  discriminator_loss: 0.69747,
iter: 34199, precision: 0.82642, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.00451,  discriminator_loss: 0.69273,
iter: 34499, precision: 0.82264, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.12229,  discriminator_loss: 0.68633,
iter: 34799, precision: 0.82516, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.11291,  discriminator_loss: 0.68322,
iter: 35099, precision: 0.82013, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.08060,  discriminator_loss: 0.68243,
iter: 35399, precision: 0.81887, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.01015,  discriminator_loss: 0.68948,
iter: 35699, precision: 0.82013, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.00166,  discriminator_loss: 0.69772,
iter: 35999, precision: 0.82013, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.01285,  discriminator_loss: 0.68346,
iter: 36299, precision: 0.82013, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02905,  discriminator_loss: 0.69005,
iter: 36599, precision: 0.81761, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.01538,  discriminator_loss: 0.67932,
iter: 36899, precision: 0.82516, a_distance: 0.72222, rsl: 0.00000, classifier_loss: 0.06789,  discriminator_loss: 0.67934,
iter: 37199, precision: 0.82138, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.00655,  discriminator_loss: 0.68619,
iter: 37499, precision: 0.81761, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.02883,  discriminator_loss: 0.67618,
iter: 37799, precision: 0.82264, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.01544,  discriminator_loss: 0.68225,
iter: 38099, precision: 0.81635, a_distance: 0.66667, rsl: 0.00000, classifier_loss: 0.01308,  discriminator_loss: 0.68821,
iter: 38399, precision: 0.82390, a_distance: 0.61111, rsl: 0.00000, classifier_loss: 0.21093,  discriminator_loss: 0.69538,
iter: 38699, precision: 0.81887, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.10429,  discriminator_loss: 0.68218,
iter: 38999, precision: 0.82013, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.04720,  discriminator_loss: 0.69771,
iter: 39299, precision: 0.82013, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.03197,  discriminator_loss: 0.70063,
iter: 39599, precision: 0.82138, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.14233,  discriminator_loss: 0.69138,
iter: 39899, precision: 0.82264, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.13281,  discriminator_loss: 0.68713,
iter: 40199, precision: 0.82767, a_distance: 0.50000, rsl: 0.00000, classifier_loss: 0.00745,  discriminator_loss: 0.66884,
iter: 40499, precision: 0.82138, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.02713,  discriminator_loss: 0.67628,
iter: 40799, precision: 0.81761, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.00629,  discriminator_loss: 0.66731,
iter: 41099, precision: 0.81761, a_distance: 0.44444, rsl: 0.00000, classifier_loss: 0.01086,  discriminator_loss: 0.68754,
iter: 41399, precision: 0.81509, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.14261,  discriminator_loss: 0.68964,
iter: 41699, precision: 0.82264, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.03035,  discriminator_loss: 0.67574,
iter: 41999, precision: 0.82390, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.01607,  discriminator_loss: 0.66285,
iter: 42299, precision: 0.82264, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.06046,  discriminator_loss: 0.68043,
iter: 42599, precision: 0.82516, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.00240,  discriminator_loss: 0.67130,
iter: 42899, precision: 0.81761, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.07509,  discriminator_loss: 0.67154,
iter: 43199, precision: 0.82264, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.01411,  discriminator_loss: 0.67353,
iter: 43499, precision: 0.82264, a_distance: 0.22222, rsl: 0.00000, classifier_loss: 0.05612,  discriminator_loss: 0.67684,
iter: 43799, precision: 0.82642, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.00498,  discriminator_loss: 0.67610,
iter: 44099, precision: 0.82390, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.08074,  discriminator_loss: 0.69201,
iter: 44399, precision: 0.82767, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.03200,  discriminator_loss: 0.67232,
iter: 44699, precision: 0.82642, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.06710,  discriminator_loss: 0.70682,
iter: 44999, precision: 0.82138, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.03528,  discriminator_loss: 0.68932,
iter: 45299, precision: 0.82264, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.03442,  discriminator_loss: 0.67958,
iter: 45599, precision: 0.81761, a_distance: 0.16667, rsl: 0.00000, classifier_loss: 0.04124,  discriminator_loss: 0.68899,
iter: 45899, precision: 0.82767, a_distance: 0.00000, rsl: 0.00000, classifier_loss: 0.03841,  discriminator_loss: 0.67684,
iter: 46199, precision: 0.82642, a_distance: 0.11111, rsl: 0.00000, classifier_loss: 0.01380,  discriminator_loss: 0.68118,
iter: 46499, precision: 0.82642, a_distance: 0.38889, rsl: 0.00000, classifier_loss: 0.08966,  discriminator_loss: 0.68678,
iter: 46799, precision: 0.82642, a_distance: 0.33333, rsl: 0.00000, classifier_loss: 0.01734,  discriminator_loss: 0.67757,
iter: 47099, precision: 0.82642, a_distance: 0.27778, rsl: 0.00000, classifier_loss: 0.00644,  discriminator_loss: 0.68841,
iter: 47399, precision: 0.82516, a_distance: 0.05556, rsl: 0.00000, classifier_loss: 0.01531,  discriminator_loss: 0.70478,
iter: 47699, precision: 0.82642, a_distance: 0.66667, rsl: 0.00000, classifier_loss: 0.00060,  discriminator_loss: 0.69128,
